ticker,model_id,model_name,passed,score,reasons,failed_criteria
APA,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
APA,composite_value,Composite Value,True,0.8476,"['top-tier on trailing_pe (percentile 95%)', 'top-tier on price_to_book (percentile 76%)', 'top-tier on fcf_yield (percentile 95%)', 'top-tier on ev_ebitda (percentile 95%)']",[]
APA,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.18', 'insufficient data — skipped']",['missing OCF']
APA,financial_health,Financial Health,False,0.8,"['D/E=61%', 'leverage=25.8%', 'ratio=0.8', 'coverage=9.9x']",['weak liquidity']
APO,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.02', 'Dividend payer: yield=187.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
APO,graham_enterprising,Graham Enterprising,False,0.2,['ROE > 8%: ROE=8.5%'],"['P/E >= 25', 'P/B >= 3', 'excessive leverage', 'negative earnings growth']"
APO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
APO,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
APO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
APO,earnings_yield,Earnings Yield,False,0.112,['E/P=1.3% (P/E=74.4)'],['earnings yield 1.3% below 8%']
APO,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
APO,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=187.0%'],['P/E not below 12.0']
APO,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
APO,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=187.0%']",['PEGY nan >= 1.0']
APO,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
APO,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
APO,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
APO,high_dividend,High Dividend Yield,False,0.5037,"['yield=187.0%', 'universe rank 50%']",['not in top quartile for yield']
APO,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=187.0%'],"['earnings not growing', 'P/E out of range']"
APO,magic_formula,Magic Formula,True,0.5823,['earnings yield rank 92%'],[]
APO,acquirers_multiple,Acquirer's Multiple,True,0.8856,"['EV/EBIT=10.7', 'universe rank 89%']",[]
APO,dreman_contrarian,Dreman Contrarian,False,0.3469,['dividend rank 50%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
APO,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'asset turnover improving']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']"
APO,composite_value,Composite Value,False,0.2479,[],"['missing fcf_yield', 'missing ev_ebitda']"
APO,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
APO,financial_health,Financial Health,False,0.6,"['leverage=2.9%', 'insufficient data — skipped', 'coverage=22.3x']","['high debt to equity', 'weak liquidity']"
AAPL,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=32.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
AAPL,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=80%', 'ROE > 8%: ROE=141.5%', 'Positive earnings growth: growth=21.8%']","['P/E >= 25', 'P/B >= 3']"
AAPL,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
AAPL,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
AAPL,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
AAPL,earnings_yield,Earnings Yield,False,0.2103,['E/P=2.5% (P/E=39.6)'],['earnings yield 2.5% below 8%']
AAPL,fcf_yield,FCF Yield,False,0.2107,['FCF yield=2.1%'],['FCF yield 2.1% below 5%']
AAPL,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=32.0%'],['P/E not below 12.0']
AAPL,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.82', 'growth=21.8%']",['PEG 1.82 >= 1.0']
AAPL,neff_pegy,Neff PEGY,True,0.2633,"['PEGY=0.74', 'growth=21.8%', 'yield=32.0%']",[]
AAPL,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=141.5%', 'Profit margin >= 5%: margin=27.2%', 'Debt/equity < 80%: D/E=80%']","['P/E >= 20', 'FCF yield below 3%']"
AAPL,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=141.5%', 'margin >= 8%: margin=27.2%']","['too much debt', 'P/E too high']"
AAPL,economic_moat,Economic Moat,True,0.75,"['high ROE=141.5%', 'solid ROA=31.2%', 'wide margin=27.2%']",['leverage too high']
AAPL,high_dividend,High Dividend Yield,False,0.0543,"['yield=32.0%', 'universe rank 5%']",['not in top quartile for yield']
AAPL,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=32.0%', 'earnings growth: growth=21.8%']",['P/E out of range']
AAPL,magic_formula,Magic Formula,True,0.5919,['ROIC rank 98%'],[]
AAPL,acquirers_multiple,Acquirer's Multiple,False,0.1674,"['EV/EBIT=37.0', 'universe rank 17%']","['EV/EBIT 37.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
AAPL,dreman_contrarian,Dreman Contrarian,False,0.1,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
AAPL,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive operating cash flow', 'OCF > net income']"
AAPL,composite_value,Composite Value,False,0.2858,[],[]
AAPL,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.90', 'insufficient data — skipped']",['missing OCF']
AAPL,financial_health,Financial Health,False,0.8,"['D/E=80%', 'leverage=27.5%', 'ratio=0.1', 'insufficient data — skipped']",['weak liquidity']
AMAT,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.51', 'Dividend payer: yield=40.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
AMAT,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=30%', 'ROE > 8%: ROE=39.7%', 'Positive earnings growth: growth=33.5%']","['P/E >= 25', 'P/B >= 3']"
AMAT,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
AMAT,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=30%'],['P/B too high']
AMAT,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
AMAT,earnings_yield,Earnings Yield,False,0.1688,['E/P=2.0% (P/E=49.4)'],['earnings yield 2.0% below 8%']
AMAT,fcf_yield,FCF Yield,False,0.0728,['FCF yield=0.7%'],['FCF yield 0.7% below 5%']
AMAT,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=40.0%'],['P/E not below 12.0']
AMAT,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.47', 'growth=33.5%']",['PEG 1.47 >= 1.0']
AMAT,neff_pegy,Neff PEGY,True,0.3284,"['PEGY=0.67', 'growth=33.5%', 'yield=40.0%']",[]
AMAT,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=39.7%', 'Profit margin >= 5%: margin=29.3%', 'Debt/equity < 80%: D/E=30%']","['P/E >= 20', 'FCF yield below 3%']"
AMAT,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=39.7%', 'D/E < 60.0%: D/E=30%', 'margin >= 8%: margin=29.3%']",['P/E too high']
AMAT,economic_moat,Economic Moat,True,1.0,"['high ROE=39.7%', 'solid ROA=19.3%', 'wide margin=29.3%', 'low leverage D/E=30%']",[]
AMAT,high_dividend,High Dividend Yield,False,0.0765,"['yield=40.0%', 'universe rank 8%']",['not in top quartile for yield']
AMAT,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=40.0%', 'earnings growth: growth=33.5%']",['P/E out of range']
AMAT,magic_formula,Magic Formula,True,0.517,['ROIC rank 90%'],[]
AMAT,acquirers_multiple,Acquirer's Multiple,False,0.1059,"['EV/EBIT=49.5', 'universe rank 11%']","['EV/EBIT 49.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
AMAT,dreman_contrarian,Dreman Contrarian,False,0.1041,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
AMAT,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
AMAT,composite_value,Composite Value,False,0.2261,[],[]
AMAT,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
AMAT,financial_health,Financial Health,True,1.0,"['D/E=30%', 'leverage=19.4%', 'CR=2.61', 'ratio=-0.1', 'coverage=31.5x']",[]
APP,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=3.24'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']"
APP,graham_enterprising,Graham Enterprising,False,0.4,"['ROE > 8%: ROE=266.4%', 'Positive earnings growth: growth=113.1%']","['P/E >= 25', 'P/B >= 3', 'excessive leverage']"
APP,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
APP,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
APP,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
APP,earnings_yield,Earnings Yield,False,0.2259,['E/P=2.7% (P/E=36.9)'],['earnings yield 2.7% below 8%']
APP,fcf_yield,FCF Yield,False,0.2229,['FCF yield=2.2%'],['FCF yield 2.2% below 5%']
APP,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
APP,lynch_peg,Lynch PEG,True,0.6738,"['PEG=0.33', 'growth=113.1%']",[]
APP,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=113.1%', 'yield=nan%']",['PEGY nan >= 1.0']
APP,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=266.4%', 'Profit margin >= 5%: margin=64.3%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']"
APP,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=266.4%', 'margin >= 8%: margin=64.3%']","['too much debt', 'P/E too high']"
APP,economic_moat,Economic Moat,True,0.75,"['high ROE=266.4%', 'solid ROA=45.9%', 'wide margin=64.3%']",['leverage too high']
APP,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
APP,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=113.1%'],"['yield too low', 'P/E out of range']"
APP,magic_formula,Magic Formula,True,0.611,['ROIC rank 99%'],[]
APP,acquirers_multiple,Acquirer's Multiple,False,0.2034,"['EV/EBIT=34.6', 'universe rank 20%']","['EV/EBIT 34.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
APP,dreman_contrarian,Dreman Contrarian,False,0.1346,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
APP,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive operating cash flow', 'OCF > net income']"
APP,composite_value,Composite Value,False,0.1734,[],['missing dividend_yield']
APP,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.95', 'insufficient data — skipped']",['missing OCF']
APP,financial_health,Financial Health,False,0.8,"['leverage=48.8%', 'CR=3.32', 'ratio=0.2', 'coverage=20.1x']",['high debt to equity']
APTV,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.32', 'Current ratio >= 2: CR=2.12']","['P/E >= 15', 'no dividend']"
APTV,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=1.32'],"['P/E >= 25', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
APTV,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
APTV,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
APTV,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.0'],['P/B not below 1.0']
APTV,earnings_yield,Earnings Yield,False,0.2442,['E/P=2.9% (P/E=34.1)'],['earnings yield 2.9% below 8%']
APTV,fcf_yield,FCF Yield,True,0.8994,['FCF yield=9.0%'],[]
APTV,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
APTV,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
APTV,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
APTV,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=9.0%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']"
APTV,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
APTV,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
APTV,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
APTV,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
APTV,magic_formula,Magic Formula,True,0.7056,['earnings yield rank 93%'],[]
APTV,acquirers_multiple,Acquirer's Multiple,True,0.9025,"['EV/EBIT=9.5', 'universe rank 90%']",[]
APTV,dreman_contrarian,Dreman Contrarian,False,0.5879,['low P/B rank 87%'],['P/E not in bottom quartile']
APTV,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income']"
APTV,composite_value,Composite Value,True,0.6926,"['top-tier on price_to_book (percentile 72%)', 'top-tier on fcf_yield (percentile 94%)', 'top-tier on ev_ebitda (percentile 98%)']",['missing dividend_yield']
APTV,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=6.61', 'insufficient data — skipped']",['missing OCF']
APTV,financial_health,Financial Health,False,0.8,"['leverage=34.6%', 'CR=1.74', 'ratio=2.1', 'coverage=5.6x']",['high debt to equity']
ACGL,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=7.8', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.53']","['current ratio < 2', 'no dividend']"
ACGL,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=7.8', 'P/B < 3: P/B=1.53', 'Debt/equity < 100%: D/E=11%', 'ROE > 8%: ROE=21.3%', 'Positive earnings growth: growth=94.6%']",[]
ACGL,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ACGL,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=11%'],['P/B too high']
ACGL,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.0'],['P/B not below 1.0']
ACGL,earnings_yield,Earnings Yield,True,1.0,['E/P=12.8% (P/E=7.8)'],[]
ACGL,fcf_yield,FCF Yield,True,1.0,['FCF yield=14.8%'],[]
ACGL,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=7.8'],['yield below 4%']
ACGL,lynch_peg,Lynch PEG,True,0.9172,"['PEG=0.08', 'growth=94.6%']",[]
ACGL,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=94.6%', 'yield=nan%']",['PEGY nan >= 1.0']
ACGL,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=21.3%', 'Profit margin >= 5%: margin=24.6%', 'Debt/equity < 80%: D/E=11%', 'P/E < 20: P/E=7.8', 'FCF yield >= 3%: FCF yield=14.8%']",[]
ACGL,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=21.3%', 'D/E < 60.0%: D/E=11%', 'margin >= 8%: margin=24.6%', 'P/E < 25.0: P/E=7.8']",[]
ACGL,economic_moat,Economic Moat,True,0.75,"['high ROE=21.3%', 'wide margin=24.6%', 'low leverage D/E=11%']",['ROA below 8%']
ACGL,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
ACGL,dividend_growth,Dividend Growth,False,0.6667,"['earnings growth: growth=94.6%', 'reasonable P/E: P/E=7.8']",['yield too low']
ACGL,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
ACGL,acquirers_multiple,Acquirer's Multiple,True,0.9555,"['EV/EBIT=6.9', 'universe rank 96%']",[]
ACGL,dreman_contrarian,Dreman Contrarian,True,0.9079,"['low P/E rank 98%', 'low P/B rank 83%']",[]
ACGL,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
ACGL,composite_value,Composite Value,True,0.8715,"['top-tier on trailing_pe (percentile 96%)', 'top-tier on price_to_book (percentile 77%)', 'top-tier on fcf_yield (percentile 82%)', 'top-tier on ev_ebitda (percentile 92%)']",['missing dividend_yield']
ACGL,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.20', 'insufficient data — skipped']",['missing OCF']
ACGL,financial_health,Financial Health,False,0.8,"['D/E=11%', 'leverage=3.4%', 'ratio=-0.2', 'coverage=34.6x']",['weak liquidity']
ADM,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=242.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
ADM,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=1.81', 'Debt/equity < 100%: D/E=46%', 'Positive earnings growth: growth=0.9%']","['P/E >= 25', 'ROE <= 8%']"
ADM,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ADM,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=46%'],['P/B too high']
ADM,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
ADM,earnings_yield,Earnings Yield,False,0.2179,['E/P=2.6% (P/E=38.2)'],['earnings yield 2.6% below 8%']
ADM,fcf_yield,FCF Yield,False,0.3823,['FCF yield=3.8%'],['FCF yield 3.8% below 5%']
ADM,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=242.0%'],['P/E not below 12.0']
ADM,lynch_peg,Lynch PEG,False,0.0,"['PEG=42.50', 'growth=0.9%']","['growth 0.9% below 5% floor', 'PEG 42.50 >= 1.0']"
ADM,neff_pegy,Neff PEGY,True,0.8425,"['PEGY=0.16', 'growth=0.9%', 'yield=242.0%']",[]
ADM,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=46%', 'FCF yield >= 3%: FCF yield=3.8%']","['ROE below 12%', 'thin margins', 'P/E >= 20']"
ADM,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=46%'],"['ROE too low', 'thin margins', 'P/E too high']"
ADM,economic_moat,Economic Moat,False,0.25,['low leverage D/E=46%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
ADM,high_dividend,High Dividend Yield,False,0.6148,"['yield=242.0%', 'universe rank 61%']",['not in top quartile for yield']
ADM,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=242.0%'],"['earnings not growing', 'P/E out of range']"
ADM,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
ADM,acquirers_multiple,Acquirer's Multiple,False,0.178,"['EV/EBIT=36.3', 'universe rank 18%']","['EV/EBIT 36.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
ADM,dreman_contrarian,Dreman Contrarian,False,0.5441,"['low P/B rank 77%', 'dividend rank 61%']",['P/E not in bottom quartile']
ADM,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
ADM,composite_value,Composite Value,False,0.3243,['top-tier on price_to_book (percentile 73%)'],[]
ADM,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.46', 'insufficient data — skipped']",['missing OCF']
ADM,financial_health,Financial Health,False,0.4,"['D/E=46%', 'ratio=4.0']","['high leverage', 'weak liquidity', 'weak interest coverage']"
