ticker,model_id,model_name,passed,score,reasons,failed_criteria
RST.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
RST.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
RST.L,high_dividend,High Dividend Yield,False,0.3636,"['yield=254.0%', 'universe rank 36%']",['not in top quartile for yield']
RST.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=254.0%'],"['earnings not growing', 'P/E out of range']"
RST.L,magic_formula,Magic Formula,False,0.4,[],['below top half on combined Magic Formula rank']
RST.L,acquirers_multiple,Acquirer's Multiple,False,0.1667,"['EV/EBIT=26.4', 'universe rank 17%']","['EV/EBIT 26.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
RST.L,dreman_contrarian,Dreman Contrarian,False,0.2926,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
RST.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'no share dilution', 'asset turnover improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
RST.L,composite_value,Composite Value,False,0.3933,['top-tier on fcf_yield (percentile 75%)'],[]
RST.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
RST.L,financial_health,Financial Health,False,0.2,['leverage=44.3%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
RWS.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.40', 'Dividend payer: yield=764.00%']","['no positive trailing P/E', 'current ratio < 2']"
RWS.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.40', 'Debt/equity < 100%: D/E=11%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
RWS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
RWS.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.40', 'D/E < 50.0%: D/E=11%']",[]
RWS.L,deep_value,Deep Value,True,1.0,"['P/B=0.40', 'EV/EBITDA=4.3']",[]
RWS.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
RWS.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=20.8%'],[]
RWS.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=764.0%'],['P/E not below 12.0']
RWS.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
RWS.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=764.0%']",['PEGY nan >= 1.0']
RWS.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=11%', 'FCF yield >= 3%: FCF yield=20.8%']","['ROE below 12%', 'thin margins', 'missing P/E']"
RWS.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=11%'],"['ROE too low', 'thin margins', 'missing P/E']"
RWS.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=11%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
RWS.L,high_dividend,High Dividend Yield,False,0.8864,"['yield=764.0%', 'universe rank 89%']",['no positive earnings']
RWS.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=764.0%'],"['earnings not growing', 'P/E out of range']"
RWS.L,magic_formula,Magic Formula,False,0.0951,[],['below top half on combined Magic Formula rank']
RWS.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
RWS.L,dreman_contrarian,Dreman Contrarian,False,0.9087,"['low P/B rank 93%', 'dividend rank 89%']",[]
RWS.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
RWS.L,composite_value,Composite Value,True,0.8619,"['top-tier on price_to_book (percentile 90%)', 'top-tier on dividend_yield (percentile 86%)', 'top-tier on fcf_yield (percentile 80%)', 'top-tier on ev_ebitda (percentile 90%)']",['missing trailing_pe']
RWS.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
RWS.L,financial_health,Financial Health,True,0.8,"['D/E=11%', 'leverage=7.7%', 'CR=1.50', 'ratio=0.6']",['weak interest coverage']
SQZ.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=666.00%'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
SQZ.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.87', 'Debt/equity < 100%: D/E=34%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
SQZ.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SQZ.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=34%'],['P/B too high']
SQZ.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=4.3'],['P/B not below 1.0']
SQZ.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
SQZ.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-0.2%'],['FCF yield -0.2% below 5%']
SQZ.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=666.0%'],['P/E not below 12.0']
SQZ.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
SQZ.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=666.0%']",['PEGY nan >= 1.0']
SQZ.L,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=34%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']"
SQZ.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=34%'],"['ROE too low', 'thin margins', 'missing P/E']"
SQZ.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=34%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
SQZ.L,high_dividend,High Dividend Yield,False,0.8409,"['yield=666.0%', 'universe rank 84%']",['no positive earnings']
SQZ.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=666.0%'],"['earnings not growing', 'P/E out of range']"
SQZ.L,magic_formula,Magic Formula,False,0.379,[],['below top half on combined Magic Formula rank']
SQZ.L,acquirers_multiple,Acquirer's Multiple,False,0.1458,"['EV/EBIT=27.0', 'universe rank 15%']","['EV/EBIT 27.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
SQZ.L,dreman_contrarian,Dreman Contrarian,False,0.6274,['dividend rank 84%'],['P/B not cheap vs universe']
SQZ.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'leverage declining', 'no share dilution']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
SQZ.L,composite_value,Composite Value,False,0.5233,"['top-tier on dividend_yield (percentile 84%)', 'top-tier on ev_ebitda (percentile 79%)']",['missing trailing_pe']
SQZ.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
SQZ.L,financial_health,Financial Health,True,0.8,"['D/E=34%', 'leverage=14.8%', 'CR=1.14', 'ratio=0.8']",['weak interest coverage']
KETL.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=8.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.74']","['current ratio < 2', 'no dividend']"
KETL.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=8.7', 'P/B < 3: P/B=1.74', 'ROE > 8%: ROE=18.2%']","['excessive leverage', 'negative earnings growth']"
KETL.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
KETL.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
KETL.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=4.9'],['P/B not below 1.0']
KETL.L,earnings_yield,Earnings Yield,True,0.9592,['E/P=11.5% (P/E=8.7)'],[]
KETL.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=12.2%'],[]
KETL.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=8.7'],['yield below 4%']
KETL.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
KETL.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
KETL.L,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=18.2%', 'Profit margin >= 5%: margin=5.4%', 'P/E < 20: P/E=8.7', 'FCF yield >= 3%: FCF yield=12.2%']",['high leverage']
KETL.L,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=18.2%', 'P/E < 25.0: P/E=8.7']","['too much debt', 'thin margins']"
KETL.L,economic_moat,Economic Moat,False,0.25,['high ROE=18.2%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']"
KETL.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
KETL.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=8.7'],"['yield too low', 'earnings not growing']"
KETL.L,magic_formula,Magic Formula,True,0.8413,"['earnings yield rank 92%', 'ROIC rank 77%']",[]
KETL.L,acquirers_multiple,Acquirer's Multiple,True,0.6875,"['EV/EBIT=6.5', 'universe rank 69%']",[]
KETL.L,dreman_contrarian,Dreman Contrarian,False,0.6754,['low P/E rank 90%'],['P/B not cheap vs universe']
KETL.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'leverage declining', 'asset turnover improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']"
KETL.L,composite_value,Composite Value,True,0.7375,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on fcf_yield (percentile 70%)', 'top-tier on ev_ebitda (percentile 80%)']",['missing dividend_yield']
KETL.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
KETL.L,financial_health,Financial Health,False,0.8,"['leverage=48.6%', 'CR=1.40', 'ratio=2.3', 'coverage=2.7x']",['high debt to equity']
TFW.L,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=11.6', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.59', 'Current ratio >= 2: CR=3.31', 'Dividend payer: yield=280.00%']",[]
TFW.L,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=11.6', 'P/B < 3: P/B=1.59', 'Debt/equity < 100%: D/E=4%', 'ROE > 8%: ROE=14.1%', 'Positive earnings growth: growth=2.7%']",[]
TFW.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
TFW.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=4%'],['P/B too high']
TFW.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=6.3'],['P/B not below 1.0']
TFW.L,earnings_yield,Earnings Yield,True,0.7161,['E/P=8.6% (P/E=11.6)'],[]
TFW.L,fcf_yield,FCF Yield,True,0.7396,['FCF yield=7.4%'],[]
TFW.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.6', 'yield=280.0%']",[]
TFW.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=4.31', 'growth=2.7%']","['growth 2.7% below 5% floor', 'PEG 4.31 >= 1.0']"
TFW.L,neff_pegy,Neff PEGY,True,0.9588,"['PEGY=0.04', 'growth=2.7%', 'yield=280.0%']",[]
TFW.L,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=14.1%', 'Profit margin >= 5%: margin=14.7%', 'Debt/equity < 80%: D/E=4%', 'P/E < 20: P/E=11.6', 'FCF yield >= 3%: FCF yield=7.4%']",[]
TFW.L,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=4%', 'margin >= 8%: margin=14.7%', 'P/E < 25.0: P/E=11.6']",['ROE too low']
TFW.L,economic_moat,Economic Moat,True,0.75,"['solid ROA=8.5%', 'wide margin=14.7%', 'low leverage D/E=4%']",['ROE below 18%']
TFW.L,high_dividend,High Dividend Yield,False,0.4545,"['yield=280.0%', 'universe rank 45%']",['not in top quartile for yield']
TFW.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=280.0%', 'reasonable P/E: P/E=11.6']",['earnings not growing']
TFW.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
TFW.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
TFW.L,dreman_contrarian,Dreman Contrarian,False,0.5841,['low P/E rank 78%'],"['P/B not cheap vs universe', 'dividend yield below median']"
TFW.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'gross margin improving', 'asset turnover improving']"
TFW.L,composite_value,Composite Value,True,0.6758,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 75%)', 'top-tier on ev_ebitda (percentile 75%)']",[]
TFW.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['missing net income']
TFW.L,financial_health,Financial Health,True,1.0,"['D/E=4%', 'leverage=1.7%', 'CR=3.16', 'ratio=-1.3', 'insufficient data — skipped']",[]
TRCS.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.50', 'Dividend payer: yield=83.00%']","['P/E >= 15', 'current ratio < 2']"
TRCS.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.50', 'Debt/equity < 100%: D/E=6%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']"
TRCS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
TRCS.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=6%'],['P/B too high']
TRCS.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
TRCS.L,earnings_yield,Earnings Yield,False,0.0769,['E/P=0.9% (P/E=108.3)'],['earnings yield 0.9% below 8%']
TRCS.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.6%'],[]
TRCS.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=83.0%'],['P/E not below 12.0']
TRCS.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
TRCS.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=83.0%']",['PEGY nan >= 1.0']
TRCS.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=6%', 'FCF yield >= 3%: FCF yield=10.6%']","['ROE below 12%', 'thin margins', 'P/E >= 20']"
TRCS.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=6%'],"['ROE too low', 'thin margins', 'P/E too high']"
TRCS.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=6%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
TRCS.L,high_dividend,High Dividend Yield,False,0.0455,"['yield=83.0%', 'universe rank 5%']",['not in top quartile for yield']
TRCS.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=83.0%'],"['earnings not growing', 'P/E out of range']"
TRCS.L,magic_formula,Magic Formula,False,0.2948,[],['below top half on combined Magic Formula rank']
TRCS.L,acquirers_multiple,Acquirer's Multiple,False,0.0625,"['EV/EBIT=74.1', 'universe rank 6%']","['EV/EBIT 74.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
TRCS.L,dreman_contrarian,Dreman Contrarian,False,0.2349,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
TRCS.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining']"
TRCS.L,composite_value,Composite Value,False,0.345,[],[]
TRCS.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=19.69', 'insufficient data — skipped']",['missing OCF']
TRCS.L,financial_health,Financial Health,True,1.0,"['D/E=6%', 'leverage=2.7%', 'CR=1.74', 'ratio=-3.2', 'coverage=7.1x']",[]
UPR.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=46.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
UPR.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=22.6', 'P/B < 3: P/B=2.84', 'ROE > 8%: ROE=12.7%']","['excessive leverage', 'negative earnings growth']"
UPR.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
UPR.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
UPR.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
UPR.L,earnings_yield,Earnings Yield,False,0.368,['E/P=4.4% (P/E=22.6)'],['earnings yield 4.4% below 8%']
UPR.L,fcf_yield,FCF Yield,False,0.3927,['FCF yield=3.9%'],['FCF yield 3.9% below 5%']
UPR.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=46.0%'],['P/E not below 12.0']
UPR.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
UPR.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=1.23', 'growth=-27.6%', 'yield=46.0%']",['PEGY 1.23 >= 1.0']
UPR.L,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=12.7%', 'FCF yield >= 3%: FCF yield=3.9%']","['thin margins', 'high leverage', 'P/E >= 20']"
UPR.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=22.6'],"['ROE too low', 'too much debt', 'thin margins']"
UPR.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
UPR.L,high_dividend,High Dividend Yield,False,0.0,"['yield=46.0%', 'universe rank 0%']",['not in top quartile for yield']
UPR.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=46.0%', 'reasonable P/E: P/E=22.6']",['earnings not growing']
UPR.L,magic_formula,Magic Formula,True,0.59,"['earnings yield rank 54%', 'ROIC rank 64%']",[]
UPR.L,acquirers_multiple,Acquirer's Multiple,False,0.3125,"['EV/EBIT=14.6', 'universe rank 31%']","['EV/EBIT 14.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
UPR.L,dreman_contrarian,Dreman Contrarian,False,0.2139,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
UPR.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'current ratio improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']"
UPR.L,composite_value,Composite Value,False,0.5,['top-tier on trailing_pe (percentile 80%)'],[]
UPR.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.79', 'insufficient data — skipped']",['missing OCF']
UPR.L,financial_health,Financial Health,False,0.6,"['leverage=29.6%', 'ratio=3.1', 'coverage=4.3x']","['high debt to equity', 'weak liquidity']"
VCP.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=0.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=-0.18']","['current ratio < 2', 'no dividend']"
VCP.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=0.7', 'P/B < 3: P/B=-0.18']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
VCP.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
VCP.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-0.18'],['too much leverage']
VCP.L,deep_value,Deep Value,False,0.5,['P/B=-0.18'],['EV/EBITDA not below 8']
VCP.L,earnings_yield,Earnings Yield,True,1.0,['E/P=136.3% (P/E=0.7)'],[]
VCP.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=92.7%'],[]
VCP.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=0.7'],['yield below 4%']
VCP.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
VCP.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
VCP.L,quality_value,Quality Value,False,0.4,"['P/E < 20: P/E=0.7', 'FCF yield >= 3%: FCF yield=92.7%']","['ROE below 12%', 'thin margins', 'high leverage']"
VCP.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=0.7'],"['ROE too low', 'too much debt', 'thin margins']"
VCP.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
VCP.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
VCP.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=0.7'],"['yield too low', 'earnings not growing']"
VCP.L,magic_formula,Magic Formula,False,0.2737,[],['below top half on combined Magic Formula rank']
VCP.L,acquirers_multiple,Acquirer's Multiple,False,0.0417,"['EV/EBIT=297.3', 'universe rank 4%']","['EV/EBIT 297.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
VCP.L,dreman_contrarian,Dreman Contrarian,True,0.9914,"['low P/E rank 100%', 'low P/B rank 98%']",[]
VCP.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'no share dilution', 'asset turnover improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
VCP.L,composite_value,Composite Value,True,0.8114,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on fcf_yield (percentile 71%)']",['missing dividend_yield']
VCP.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
VCP.L,financial_health,Financial Health,False,0.2,['CR=1.35'],"['high debt to equity', 'high leverage', 'high net debt/EBITDA', 'weak interest coverage']"
WHR.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=11.3', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.87', 'Dividend payer: yield=385.00%']",['current ratio < 2']
WHR.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=11.3', 'P/B < 3: P/B=0.87']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
WHR.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
WHR.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.87'],['too much leverage']
WHR.L,deep_value,Deep Value,False,0.5,['P/B=0.87'],['EV/EBITDA not below 8']
WHR.L,earnings_yield,Earnings Yield,True,0.7375,['E/P=8.8% (P/E=11.3)'],[]
WHR.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
WHR.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.3', 'yield=385.0%']",[]
WHR.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
WHR.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=385.0%']",['PEGY nan >= 1.0']
WHR.L,quality_value,Quality Value,False,0.2,['P/E < 20: P/E=11.3'],"['ROE below 12%', 'thin margins', 'high leverage', 'FCF yield below 3%']"
WHR.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=11.3'],"['ROE too low', 'too much debt', 'thin margins']"
WHR.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
WHR.L,high_dividend,High Dividend Yield,False,0.6591,"['yield=385.0%', 'universe rank 66%']",['not in top quartile for yield']
WHR.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=385.0%', 'reasonable P/E: P/E=11.3']",['earnings not growing']
WHR.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
WHR.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
WHR.L,dreman_contrarian,Dreman Contrarian,True,0.7466,"['low P/E rank 80%', 'low P/B rank 78%', 'dividend rank 66%']",[]
WHR.L,piotroski_f,Piotroski F-Score,False,0.0,['F-Score=0/9'],"['F-Score 0/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
WHR.L,composite_value,Composite Value,True,0.7511,"['top-tier on trailing_pe (percentile 80%)', 'top-tier on price_to_book (percentile 78%)']","['missing fcf_yield', 'missing ev_ebitda']"
WHR.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['missing net income']
WHR.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']"
WJG.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.35', 'Current ratio >= 2: CR=2.12']","['no positive trailing P/E', 'no dividend']"
WJG.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.35', 'Debt/equity < 100%: D/E=29%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
WJG.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
WJG.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.35', 'D/E < 50.0%: D/E=29%']",[]
WJG.L,deep_value,Deep Value,True,1.0,"['P/B=0.35', 'EV/EBITDA=-3.1']",[]
WJG.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
WJG.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=52.0%'],[]
WJG.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
WJG.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
WJG.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
WJG.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=29%', 'FCF yield >= 3%: FCF yield=52.0%']","['ROE below 12%', 'thin margins', 'missing P/E']"
WJG.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=29%'],"['ROE too low', 'thin margins', 'missing P/E']"
WJG.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=29%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
WJG.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
