ticker,model_id,model_name,passed,score,reasons,failed_criteria
LSL.L,high_dividend,High Dividend Yield,False,0.551,"['yield=471.0%', 'universe rank 55%']",['not in top quartile for yield']
LSL.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=471.0%', 'earnings growth: growth=14.0%', 'reasonable P/E: P/E=15.2']",[]
LSL.L,magic_formula,Magic Formula,True,0.8341,"['earnings yield rank 73%', 'ROIC rank 93%']",[]
LSL.L,acquirers_multiple,Acquirer's Multiple,True,0.6444,"['EV/EBIT=8.8', 'universe rank 64%']",[]
LSL.L,dreman_contrarian,Dreman Contrarian,False,0.3774,['dividend rank 55%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
LSL.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
LSL.L,composite_value,Composite Value,False,0.3968,['top-tier on ev_ebitda (percentile 86%)'],[]
LSL.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.64', 'OCF/NI=1.34', 'ratio=-3.19%']",[]
LSL.L,financial_health,Financial Health,True,1.0,"['D/E=60%', 'leverage=25.3%', 'CR=1.24', 'ratio=-0.6', 'coverage=33.3x']",[]
LUCE.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=237.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
LUCE.L,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=19.3', 'Debt/equity < 100%: D/E=61%', 'ROE > 8%: ROE=20.3%', 'Positive earnings growth: growth=82.3%']",['P/B >= 3']
LUCE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
LUCE.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
LUCE.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
LUCE.L,earnings_yield,Earnings Yield,False,0.4316,['E/P=5.2% (P/E=19.3)'],['earnings yield 5.2% below 8%']
LUCE.L,fcf_yield,FCF Yield,True,0.786,['FCF yield=7.9%'],[]
LUCE.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=237.0%'],['P/E not below 12.0']
LUCE.L,lynch_peg,Lynch PEG,True,0.7654,"['PEG=0.23', 'growth=82.3%']",[]
LUCE.L,neff_pegy,Neff PEGY,True,0.9395,"['PEGY=0.06', 'growth=82.3%', 'yield=237.0%']",[]
LUCE.L,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=20.3%', 'Profit margin >= 5%: margin=7.5%', 'Debt/equity < 80%: D/E=61%', 'P/E < 20: P/E=19.3', 'FCF yield >= 3%: FCF yield=7.9%']",[]
LUCE.L,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=20.3%', 'P/E < 25.0: P/E=19.3']","['too much debt', 'thin margins']"
LUCE.L,economic_moat,Economic Moat,False,0.5,"['high ROE=20.3%', 'solid ROA=8.1%']","['margins below 12%', 'leverage too high']"
LUCE.L,high_dividend,High Dividend Yield,False,0.2653,"['yield=237.0%', 'universe rank 27%']",['not in top quartile for yield']
LUCE.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=237.0%', 'earnings growth: growth=82.3%', 'reasonable P/E: P/E=19.3']",[]
LUCE.L,magic_formula,Magic Formula,True,0.6461,['ROIC rank 85%'],[]
LUCE.L,acquirers_multiple,Acquirer's Multiple,False,0.3556,"['EV/EBIT=13.7', 'universe rank 36%']","['EV/EBIT 13.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
LUCE.L,dreman_contrarian,Dreman Contrarian,False,0.2071,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
LUCE.L,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving']
LUCE.L,composite_value,Composite Value,False,0.4333,['top-tier on trailing_pe (percentile 100%)'],[]
LUCE.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.43', 'OCF/NI=2.22', 'ratio=-9.82%']",[]
LUCE.L,financial_health,Financial Health,True,1.0,"['D/E=61%', 'leverage=25.1%', 'CR=1.90', 'ratio=1.5', 'coverage=4.6x']",[]
MACF.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.88', 'Dividend payer: yield=532.00%']","['P/E >= 15', 'current ratio < 2']"
MACF.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=16.8', 'P/B < 3: P/B=0.88', 'Debt/equity < 100%: D/E=74%']","['ROE <= 8%', 'negative earnings growth']"
MACF.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MACF.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.88'],['too much leverage']
MACF.L,deep_value,Deep Value,False,0.5,['P/B=0.88'],['EV/EBITDA not below 8']
MACF.L,earnings_yield,Earnings Yield,False,0.4975,['E/P=6.0% (P/E=16.8)'],['earnings yield 6.0% below 8%']
MACF.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=15.6%'],[]
MACF.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=532.0%'],['P/E not below 12.0']
MACF.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
MACF.L,neff_pegy,Neff PEGY,True,0.9639,"['PEGY=0.04', 'growth=-68.2%', 'yield=532.0%']",[]
MACF.L,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=74%', 'P/E < 20: P/E=16.8', 'FCF yield >= 3%: FCF yield=15.6%']","['ROE below 12%', 'thin margins']"
MACF.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=16.8'],"['ROE too low', 'too much debt', 'thin margins']"
MACF.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
MACF.L,high_dividend,High Dividend Yield,False,0.6531,"['yield=532.0%', 'universe rank 65%']",['not in top quartile for yield']
MACF.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=532.0%', 'reasonable P/E: P/E=16.8']",['earnings not growing']
MACF.L,magic_formula,Magic Formula,False,0.4068,[],['below top half on combined Magic Formula rank']
MACF.L,acquirers_multiple,Acquirer's Multiple,False,0.3333,"['EV/EBIT=14.5', 'universe rank 33%']","['EV/EBIT 14.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
MACF.L,dreman_contrarian,Dreman Contrarian,False,0.5416,['dividend rank 65%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
MACF.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
MACF.L,composite_value,Composite Value,False,0.5726,"['top-tier on price_to_book (percentile 73%)', 'top-tier on dividend_yield (percentile 73%)']",[]
MACF.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.57', 'OCF/NI=3.92', 'ratio=-6.65%']",[]
MACF.L,financial_health,Financial Health,False,0.8,"['D/E=74%', 'leverage=32.2%', 'ratio=3.6', 'coverage=2.5x']",['weak liquidity']
MAJE.L,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=6.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.05', 'Current ratio >= 2: CR=6.60', 'Dividend payer: yield=273.00%']",[]
MAJE.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=6.9', 'P/B < 3: P/B=1.05', 'ROE > 8%: ROE=16.3%']","['excessive leverage', 'negative earnings growth']"
MAJE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MAJE.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.05'],['too much leverage']
MAJE.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
MAJE.L,earnings_yield,Earnings Yield,True,1.0,['E/P=14.6% (P/E=6.9)'],[]
MAJE.L,fcf_yield,FCF Yield,True,0.8888,['FCF yield=8.9%'],[]
MAJE.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=6.9', 'yield=273.0%']",[]
MAJE.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
MAJE.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=273.0%']",['PEGY nan >= 1.0']
MAJE.L,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=16.3%', 'Profit margin >= 5%: margin=90.7%', 'P/E < 20: P/E=6.9', 'FCF yield >= 3%: FCF yield=8.9%']",['high leverage']
MAJE.L,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=16.3%', 'margin >= 8%: margin=90.7%', 'P/E < 25.0: P/E=6.9']",['too much debt']
MAJE.L,economic_moat,Economic Moat,False,0.25,['wide margin=90.7%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
MAJE.L,high_dividend,High Dividend Yield,False,0.2857,"['yield=273.0%', 'universe rank 29%']",['not in top quartile for yield']
MAJE.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=273.0%', 'reasonable P/E: P/E=6.9']",['earnings not growing']
MAJE.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
MAJE.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
MAJE.L,dreman_contrarian,Dreman Contrarian,False,0.5076,['low P/E rank 87%'],"['P/B not cheap vs universe', 'dividend yield below median']"
MAJE.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
MAJE.L,composite_value,Composite Value,False,0.4107,['top-tier on trailing_pe (percentile 80%)'],['missing ev_ebitda']
MAJE.L,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=1.27'],"['operating cash below earnings', 'high accruals vs assets']"
MAJE.L,financial_health,Financial Health,False,0.2,['insufficient data — skipped'],"['high debt to equity', 'high leverage', 'weak liquidity', 'weak interest coverage']"
MARS.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=4.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.39']","['current ratio < 2', 'no dividend']"
MARS.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=4.2', 'P/B < 3: P/B=0.39', 'ROE > 8%: ROE=10.0%', 'Positive earnings growth: growth=28.6%']",['excessive leverage']
MARS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MARS.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.39'],['too much leverage']
MARS.L,deep_value,Deep Value,False,0.5,['P/B=0.39'],['EV/EBITDA not below 8']
MARS.L,earnings_yield,Earnings Yield,True,1.0,['E/P=23.7% (P/E=4.2)'],[]
MARS.L,fcf_yield,FCF Yield,False,0.4507,['FCF yield=4.5%'],['FCF yield 4.5% below 5%']
MARS.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=4.2'],['yield below 4%']
MARS.L,lynch_peg,Lynch PEG,True,0.8523,"['PEG=0.15', 'growth=28.6%']",[]
MARS.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=28.6%', 'yield=nan%']",['PEGY nan >= 1.0']
MARS.L,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=8.4%', 'P/E < 20: P/E=4.2', 'FCF yield >= 3%: FCF yield=4.5%']","['ROE below 12%', 'high leverage']"
MARS.L,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=8.4%', 'P/E < 25.0: P/E=4.2']","['ROE too low', 'too much debt']"
MARS.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
MARS.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
MARS.L,dividend_growth,Dividend Growth,False,0.6667,"['earnings growth: growth=28.6%', 'reasonable P/E: P/E=4.2']",['yield too low']
MARS.L,magic_formula,Magic Formula,True,0.5283,['earnings yield rank 60%'],[]
MARS.L,acquirers_multiple,Acquirer's Multiple,False,0.5111,"['EV/EBIT=10.2', 'universe rank 51%']",['not in top 40% cheapest on EV/EBIT']
MARS.L,dreman_contrarian,Dreman Contrarian,True,0.9412,"['low P/E rank 100%', 'low P/B rank 88%']",[]
MARS.L,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['current ratio improving', 'asset turnover improving']"
MARS.L,composite_value,Composite Value,True,0.6896,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 87%)']",['missing dividend_yield']
MARS.L,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=2.78', 'ratio=-5.51%']",['weak free-cash conversion']
MARS.L,financial_health,Financial Health,False,0.2,['leverage=53.6%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
MER.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=8.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.86', 'Dividend payer: yield=406.00%']",['current ratio < 2']
MER.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=8.0', 'P/B < 3: P/B=1.86', 'ROE > 8%: ROE=23.4%', 'Positive earnings growth: growth=1.4%']",['excessive leverage']
MER.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MER.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
MER.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.8'],['P/B not below 1.0']
MER.L,earnings_yield,Earnings Yield,True,1.0,['E/P=12.4% (P/E=8.0)'],[]
MER.L,fcf_yield,FCF Yield,True,0.9155,['FCF yield=9.2%'],[]
MER.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=8.0', 'yield=406.0%']",[]
MER.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=5.75', 'growth=1.4%']","['growth 1.4% below 5% floor', 'PEG 5.75 >= 1.0']"
MER.L,neff_pegy,Neff PEGY,True,0.9802,"['PEGY=0.02', 'growth=1.4%', 'yield=406.0%']",[]
MER.L,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=23.4%', 'P/E < 20: P/E=8.0', 'FCF yield >= 3%: FCF yield=9.2%']","['thin margins', 'high leverage']"
MER.L,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=23.4%', 'P/E < 25.0: P/E=8.0']","['too much debt', 'thin margins']"
MER.L,economic_moat,Economic Moat,False,0.25,['high ROE=23.4%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']"
MER.L,high_dividend,High Dividend Yield,False,0.5102,"['yield=406.0%', 'universe rank 51%']",['not in top quartile for yield']
MER.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=406.0%', 'reasonable P/E: P/E=8.0']",['earnings not growing']
MER.L,magic_formula,Magic Formula,True,0.8019,"['earnings yield rank 78%', 'ROIC rank 83%']",[]
MER.L,acquirers_multiple,Acquirer's Multiple,True,0.6889,"['EV/EBIT=8.7', 'universe rank 69%']",[]
MER.L,dreman_contrarian,Dreman Contrarian,True,0.5092,"['low P/E rank 83%', 'dividend rank 51%']",['P/B not cheap vs universe']
MER.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'asset turnover improving']"
MER.L,composite_value,Composite Value,False,0.6278,['top-tier on trailing_pe (percentile 92%)'],[]
MER.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.68', 'OCF/NI=2.44', 'ratio=-8.98%']",[]
MER.L,financial_health,Financial Health,False,0.6,"['leverage=43.1%', 'ratio=3.2', 'coverage=4.7x']","['high debt to equity', 'weak liquidity']"
MWY.L,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.97', 'Current ratio >= 2: CR=3.84', 'Dividend payer: yield=111.00%']",['no positive trailing P/E']
MWY.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.97', 'Positive earnings growth: growth=525.2%']","['missing P/E', 'excessive leverage', 'ROE <= 8%']"
MWY.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MWY.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.97'],['too much leverage']
MWY.L,deep_value,Deep Value,False,0.5,['P/B=0.97'],['EV/EBITDA not below 8']
MWY.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
MWY.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-3.3%'],['FCF yield -3.3% below 5%']
MWY.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=111.0%'],['P/E not below 12.0']
MWY.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=525.2%']",[]
MWY.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=525.2%', 'yield=111.0%']",['PEGY nan >= 1.0']
MWY.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']"
MWY.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
MWY.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
MWY.L,high_dividend,High Dividend Yield,False,0.0816,"['yield=111.0%', 'universe rank 8%']","['not in top quartile for yield', 'no positive earnings']"
MWY.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=111.0%', 'earnings growth: growth=525.2%']",['P/E out of range']
MWY.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
MWY.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
MWY.L,dreman_contrarian,Dreman Contrarian,False,0.2688,[],"['P/B not cheap vs universe', 'dividend yield below median']"
MWY.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 3/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
MWY.L,composite_value,Composite Value,False,0.1837,[],"['missing trailing_pe', 'missing ev_ebitda']"
MWY.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-6.61%'],['negative net income']
MWY.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']"
GLE.L,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=10.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.52', 'Current ratio >= 2: CR=3.87', 'Dividend payer: yield=399.00%']",[]
GLE.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=10.9', 'P/B < 3: P/B=0.52', 'Debt/equity < 100%: D/E=9%']","['ROE <= 8%', 'negative earnings growth']"
GLE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
GLE.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.52', 'D/E < 50.0%: D/E=9%']",[]
GLE.L,deep_value,Deep Value,True,1.0,"['P/B=0.52', 'EV/EBITDA=6.9']",[]
GLE.L,earnings_yield,Earnings Yield,True,0.7673,['E/P=9.2% (P/E=10.9)'],[]
GLE.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-3.7%'],['FCF yield -3.7% below 5%']
GLE.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.9', 'yield=399.0%']",[]
GLE.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
GLE.L,neff_pegy,Neff PEGY,True,0.9685,"['PEGY=0.03', 'growth=-54.0%', 'yield=399.0%']",[]
GLE.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=9%', 'P/E < 20: P/E=10.9']","['ROE below 12%', 'thin margins', 'FCF yield below 3%']"
GLE.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=9%', 'P/E < 25.0: P/E=10.9']","['ROE too low', 'thin margins']"
GLE.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=9%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
GLE.L,high_dividend,High Dividend Yield,False,0.4694,"['yield=399.0%', 'universe rank 47%']",['not in top quartile for yield']
GLE.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=399.0%', 'reasonable P/E: P/E=10.9']",['earnings not growing']
GLE.L,magic_formula,Magic Formula,True,0.6942,"['earnings yield rank 87%', 'ROIC rank 52%']",[]
GLE.L,acquirers_multiple,Acquirer's Multiple,True,0.7778,"['EV/EBIT=6.5', 'universe rank 78%']",[]
GLE.L,dreman_contrarian,Dreman Contrarian,False,0.6411,['low P/B rank 82%'],"['P/E not in bottom quartile', 'dividend yield below median']"
GLE.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'OCF > net income', 'gross margin improving']"
