ticker,model_id,model_name,passed,score,reasons,failed_criteria
0066.HK,magic_formula,Magic Formula,False,0.1845,[],['below top half on combined Magic Formula rank']
0066.HK,acquirers_multiple,Acquirer's Multiple,False,0.1948,"['EV/EBIT=31.7', 'universe rank 19%']","['EV/EBIT 31.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
0066.HK,dreman_contrarian,Dreman Contrarian,False,0.5481,['low P/B rank 67%'],"['P/E not in bottom quartile', 'dividend yield below median']"
0066.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
0066.HK,composite_value,Composite Value,False,0.4976,['top-tier on ev_ebitda (percentile 71%)'],[]
0066.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
0066.HK,financial_health,Financial Health,True,1.0,"['D/E=42%', 'leverage=22.3%', 'CR=1.10', 'ratio=1.8', 'coverage=3.5x']",[]
0175.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=9.8', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.82', 'Dividend payer: yield=271.00%']",['current ratio < 2']
0175.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=9.8', 'P/B < 3: P/B=1.82', 'Debt/equity < 100%: D/E=20%', 'ROE > 8%: ROE=16.0%']",['negative earnings growth']
0175.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
0175.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=20%'],['P/B too high']
0175.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
0175.HK,earnings_yield,Earnings Yield,True,0.8478,['E/P=10.2% (P/E=9.8)'],[]
0175.HK,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
0175.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.8', 'yield=271.0%']",[]
0175.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
0175.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=271.0%']",['PEGY nan >= 1.0']
0175.HK,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=16.0%', 'Debt/equity < 80%: D/E=20%', 'P/E < 20: P/E=9.8']","['thin margins', 'FCF yield below 3%']"
0175.HK,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=16.0%', 'D/E < 60.0%: D/E=20%', 'P/E < 25.0: P/E=9.8']",['thin margins']
0175.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=20%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
0175.HK,high_dividend,High Dividend Yield,False,0.2338,"['yield=271.0%', 'universe rank 23%']",['not in top quartile for yield']
0175.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=271.0%', 'reasonable P/E: P/E=9.8']",['earnings not growing']
0175.HK,magic_formula,Magic Formula,True,0.5952,"['earnings yield rank 64%', 'ROIC rank 55%']",[]
0175.HK,acquirers_multiple,Acquirer's Multiple,False,0.5974,"['EV/EBIT=12.8', 'universe rank 60%']","['EV/EBIT 12.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
0175.HK,dreman_contrarian,Dreman Contrarian,False,0.4521,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
0175.HK,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'gross margin improving', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution']"
0175.HK,composite_value,Composite Value,False,0.5625,['top-tier on trailing_pe (percentile 87%)'],['missing fcf_yield']
0175.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
0175.HK,financial_health,Financial Health,False,0.8,"['D/E=20%', 'leverage=15.0%', 'ratio=-2.2', 'coverage=18.4x']",['weak liquidity']
0241.HK,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=3.03', 'Dividend payer: yield=204.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
0241.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=24.0', 'P/B < 3: P/B=2.62', 'Debt/equity < 100%: D/E=0%', 'ROE > 8%: ROE=11.3%', 'Positive earnings growth: growth=0.7%']",[]
0241.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
0241.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=0%'],['P/B too high']
0241.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
0241.HK,earnings_yield,Earnings Yield,False,0.3472,['E/P=4.2% (P/E=24.0)'],['earnings yield 4.2% below 8%']
0241.HK,fcf_yield,FCF Yield,False,0.1104,['FCF yield=1.1%'],['FCF yield 1.1% below 5%']
0241.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=204.0%'],['P/E not below 12.0']
0241.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=34.29', 'growth=0.7%']","['growth 0.7% below 5% floor', 'PEG 34.29 >= 1.0']"
0241.HK,neff_pegy,Neff PEGY,True,0.8828,"['PEGY=0.12', 'growth=0.7%', 'yield=204.0%']",[]
0241.HK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=5.7%', 'Debt/equity < 80%: D/E=0%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
0241.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=0%', 'P/E < 25.0: P/E=24.0']","['ROE too low', 'thin margins']"
0241.HK,economic_moat,Economic Moat,False,0.5,"['solid ROA=8.4%', 'low leverage D/E=0%']","['ROE below 18%', 'margins below 12%']"
0241.HK,high_dividend,High Dividend Yield,False,0.1558,"['yield=204.0%', 'universe rank 16%']",['not in top quartile for yield']
0241.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=204.0%', 'reasonable P/E: P/E=24.0']",['earnings not growing']
0241.HK,magic_formula,Magic Formula,False,0.3926,[],['below top half on combined Magic Formula rank']
0241.HK,acquirers_multiple,Acquirer's Multiple,False,0.2597,"['EV/EBIT=23.3', 'universe rank 26%']","['EV/EBIT 23.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
0241.HK,dreman_contrarian,Dreman Contrarian,False,0.1807,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
0241.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'gross margin improving']"
0241.HK,composite_value,Composite Value,False,0.3911,[],[]
0241.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
0241.HK,financial_health,Financial Health,True,1.0,"['D/E=0%', 'leverage=0.3%', 'CR=3.03', 'ratio=-5.4', 'coverage=1348.8x']",[]
0267.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=4.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.36', 'Dividend payer: yield=586.00%']",['current ratio < 2']
0267.HK,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=4.9', 'P/B < 3: P/B=0.36']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
0267.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
0267.HK,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.36'],['too much leverage']
0267.HK,deep_value,Deep Value,True,1.0,"['P/B=0.36', 'EV/EBITDA=5.9']",[]
0267.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=20.5% (P/E=4.9)'],[]
0267.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-123.1%'],['FCF yield -123.1% below 5%']
0267.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=4.9', 'yield=586.0%']",[]
0267.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
0267.HK,neff_pegy,Neff PEGY,True,0.9913,"['PEGY=0.01', 'growth=-25.0%', 'yield=586.0%']",[]
0267.HK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=6.2%', 'P/E < 20: P/E=4.9']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']"
0267.HK,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=4.9'],"['ROE too low', 'too much debt', 'thin margins']"
0267.HK,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
0267.HK,high_dividend,High Dividend Yield,False,0.7403,"['yield=586.0%', 'universe rank 74%']",['not in top quartile for yield']
0267.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=586.0%', 'reasonable P/E: P/E=4.9']",['earnings not growing']
0267.HK,magic_formula,Magic Formula,False,0.3206,['earnings yield rank 52%'],['below top half on combined Magic Formula rank']
0267.HK,acquirers_multiple,Acquirer's Multiple,False,0.4805,"['EV/EBIT=15.3', 'universe rank 48%']","['EV/EBIT 15.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
0267.HK,dreman_contrarian,Dreman Contrarian,True,0.8935,"['low P/E rank 99%', 'low P/B rank 95%', 'dividend rank 74%']",[]
0267.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
0267.HK,composite_value,Composite Value,True,0.7333,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on ev_ebitda (percentile 100%)']",[]
0267.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
0267.HK,financial_health,Financial Health,False,0.8,"['leverage=21.2%', 'CR=1.22', 'ratio=2.7', 'coverage=9.5x']",['high debt to equity']
0285.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=13.3', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.36', 'Dividend payer: yield=75.00%']",['current ratio < 2']
0285.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.3', 'P/B < 3: P/B=1.36', 'Debt/equity < 100%: D/E=26%', 'ROE > 8%: ROE=10.5%']",['negative earnings growth']
0285.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
0285.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=26%'],['P/B too high']
0285.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=5.3'],['P/B not below 1.0']
0285.HK,earnings_yield,Earnings Yield,False,0.6255,['E/P=7.5% (P/E=13.3)'],['earnings yield 7.5% below 8%']
0285.HK,fcf_yield,FCF Yield,True,1.0,['FCF yield=24.4%'],[]
0285.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=75.0%'],['P/E not below 12.0']
0285.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
0285.HK,neff_pegy,Neff PEGY,True,0.6653,"['PEGY=0.33', 'growth=-35.2%', 'yield=75.0%']",[]
0285.HK,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=26%', 'P/E < 20: P/E=13.3', 'FCF yield >= 3%: FCF yield=24.4%']","['ROE below 12%', 'thin margins']"
0285.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=26%', 'P/E < 25.0: P/E=13.3']","['ROE too low', 'thin margins']"
0285.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=26%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
0285.HK,high_dividend,High Dividend Yield,False,0.026,"['yield=75.0%', 'universe rank 3%']",['not in top quartile for yield']
0285.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=75.0%', 'reasonable P/E: P/E=13.3']",['earnings not growing']
0285.HK,magic_formula,Magic Formula,True,0.5606,['earnings yield rank 68%'],[]
0285.HK,acquirers_multiple,Acquirer's Multiple,False,0.6364,"['EV/EBIT=12.2', 'universe rank 64%']",['EV/EBIT 12.2 above 12.0']
0285.HK,dreman_contrarian,Dreman Contrarian,False,0.3711,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
0285.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
0285.HK,composite_value,Composite Value,True,0.6917,"['top-tier on trailing_pe (percentile 83%)', 'top-tier on price_to_book (percentile 83%)', 'top-tier on fcf_yield (percentile 83%)', 'top-tier on ev_ebitda (percentile 100%)']",[]
0285.HK,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=3.73', 'insufficient data — skipped']",['missing OCF']
0285.HK,financial_health,Financial Health,True,1.0,"['D/E=26%', 'leverage=10.6%', 'CR=1.17', 'ratio=-1.1', 'coverage=9.9x']",[]
0288.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=8.6', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.21', 'Dividend payer: yield=740.00%']",['current ratio < 2']
0288.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=8.6', 'P/B < 3: P/B=1.21', 'Debt/equity < 100%: D/E=32%', 'ROE > 8%: ROE=15.7%']",['negative earnings growth']
0288.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
0288.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=32%'],['P/B too high']
0288.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
0288.HK,earnings_yield,Earnings Yield,True,0.9709,['E/P=11.7% (P/E=8.6)'],[]
0288.HK,fcf_yield,FCF Yield,False,0.1438,['FCF yield=1.4%'],['FCF yield 1.4% below 5%']
0288.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=8.6', 'yield=740.0%']",[]
0288.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
0288.HK,neff_pegy,Neff PEGY,True,0.9883,"['PEGY=0.01', 'growth=-6.1%', 'yield=740.0%']",[]
0288.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=15.7%', 'Profit margin >= 5%: margin=5.6%', 'Debt/equity < 80%: D/E=32%', 'P/E < 20: P/E=8.6']",['FCF yield below 3%']
0288.HK,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=15.7%', 'D/E < 60.0%: D/E=32%', 'P/E < 25.0: P/E=8.6']",['thin margins']
0288.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=32%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
0288.HK,high_dividend,High Dividend Yield,True,0.9091,"['yield=740.0%', 'universe rank 91%']",[]
0288.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=740.0%', 'reasonable P/E: P/E=8.6']",['earnings not growing']
0288.HK,magic_formula,Magic Formula,False,0.4417,['ROIC rank 68%'],['below top half on combined Magic Formula rank']
0288.HK,acquirers_multiple,Acquirer's Multiple,False,0.1688,"['EV/EBIT=46.9', 'universe rank 17%']","['EV/EBIT 46.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
0288.HK,dreman_contrarian,Dreman Contrarian,True,0.7649,"['low P/E rank 80%', 'dividend rank 91%']",['P/B not cheap vs universe']
0288.HK,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'current ratio improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']"
0288.HK,composite_value,Composite Value,False,0.6071,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 71%)', 'top-tier on dividend_yield (percentile 86%)']",[]
0288.HK,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.97', 'insufficient data — skipped']",['missing OCF']
0288.HK,financial_health,Financial Health,True,1.0,"['D/E=32%', 'leverage=18.8%', 'CR=1.90', 'ratio=0.2', 'coverage=16.1x']",[]
0291.HK,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=484.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
0291.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=19.8', 'P/B < 3: P/B=2.06', 'Debt/equity < 100%: D/E=9%', 'ROE > 8%: ROE=8.9%']",['negative earnings growth']
0291.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
0291.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=9%'],['P/B too high']
0291.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
0291.HK,earnings_yield,Earnings Yield,False,0.4219,['E/P=5.1% (P/E=19.8)'],['earnings yield 5.1% below 8%']
0291.HK,fcf_yield,FCF Yield,False,0.2498,['FCF yield=2.5%'],['FCF yield 2.5% below 5%']
0291.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=484.0%'],['P/E not below 12.0']
0291.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
0291.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=484.0%']",['PEGY nan >= 1.0']
0291.HK,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=8.9%', 'Debt/equity < 80%: D/E=9%', 'P/E < 20: P/E=19.8']","['ROE below 12%', 'FCF yield below 3%']"
0291.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=9%', 'margin >= 8%: margin=8.9%', 'P/E < 25.0: P/E=19.8']",['ROE too low']
0291.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=9%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
0291.HK,high_dividend,High Dividend Yield,False,0.5584,"['yield=484.0%', 'universe rank 56%']",['not in top quartile for yield']
0291.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=484.0%', 'reasonable P/E: P/E=19.8']",['earnings not growing']
0291.HK,magic_formula,Magic Formula,True,0.6758,"['earnings yield rank 66%', 'ROIC rank 69%']",[]
0291.HK,acquirers_multiple,Acquirer's Multiple,False,0.6234,"['EV/EBIT=12.4', 'universe rank 62%']",['EV/EBIT 12.4 above 12.0']
0291.HK,dreman_contrarian,Dreman Contrarian,False,0.3803,['dividend rank 56%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
0291.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
0291.HK,composite_value,Composite Value,False,0.4548,['top-tier on ev_ebitda (percentile 71%)'],[]
0291.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
0291.HK,financial_health,Financial Health,False,0.8,"['D/E=9%', 'leverage=5.0%', 'ratio=-0.6', 'coverage=105.5x']",['weak liquidity']
0300.HK,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.7', 'Dividend payer: yield=533.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
0300.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=13.7', 'P/B < 3: P/B=2.57', 'Debt/equity < 100%: D/E=24%', 'ROE > 8%: ROE=18.3%', 'Positive earnings growth: growth=3.7%']",[]
0300.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
0300.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=24%'],['P/B too high']
0300.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
0300.HK,earnings_yield,Earnings Yield,False,0.607,['E/P=7.3% (P/E=13.7)'],['earnings yield 7.3% below 8%']
0300.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-2.9%'],['FCF yield -2.9% below 5%']
0300.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=533.0%'],['P/E not below 12.0']
0300.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.71', 'growth=3.7%']","['growth 3.7% below 5% floor', 'PEG 3.71 >= 1.0']"
0300.HK,neff_pegy,Neff PEGY,True,0.9744,"['PEGY=0.03', 'growth=3.7%', 'yield=533.0%']",[]
0300.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=18.3%', 'Profit margin >= 5%: margin=9.6%', 'Debt/equity < 80%: D/E=24%', 'P/E < 20: P/E=13.7']",['FCF yield below 3%']
0300.HK,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=18.3%', 'D/E < 60.0%: D/E=24%', 'margin >= 8%: margin=9.6%', 'P/E < 25.0: P/E=13.7']",[]
